Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-03 10:00:48,PSO,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.28759166038801454,75.9886491654774,73.87719232825324,2.304743324187673,86.40382276791283,30.08536250716266,2.8527382139749875,275.186238527298,0.10999999999999999,0.15,3.930220936404901,4.902681149943078e-09,75.97968161638809,0.006908611122397465,0.14000000000000004,0.48000000000000026,17.450185517723966,3.995851708848974e-06,82.26830297803856,0.05048952642111598
2026-07-03 10:00:48,TPE,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.31174902360137186,66.44774095156572,66.11419669317951,2.258602134626297,73.45268071782903,22.483355934237007,3.0577111296202446,18.544461011886597,0.12,0.17,2.625449552129107,1.611617178598479e-08,72.54099216164872,0.011553827872243494,0.15000000000000005,0.5200000000000002,14.425714216495756,1.621776499594052e-05,69.76635907284057,0.09721200223579989
2026-07-03 10:00:48,CMA-ES,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.34785989750241825,73.09547146546294,40.486575408821516,2.7331456994809065,85.50351917965241,54.179993883870395,9.075394483465896,12.586438655853271,0.14,0.20000000000000004,0.0,3.5773092765811754e-08,72.47010142709273,0.01820896680823469,0.22000000000000008,1.0500000000000007,6.0969876928269136,3.7901378036053757e-08,47.73953013858728,0.11146134216886593
2026-07-03 10:00:48,GWO,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.27547740220553507,55.17518065170299,79.9219663485003,0.0,94.66269560366821,100.0,3.3524530297362225,279.99680948257446,0.09999999999999998,0.48000000000000026,20.32584101410866,3.658184866139891e-14,82.1892216590627,0.006741707810193553,0.14000000000000004,0.47000000000000025,18.541732705039053,1.5016876631079867e-12,84.96404996200731,0.020257508624618607
2026-07-03 10:16:18,GA,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3935910065899125,58.335671394585894,43.975038576362216,52.303171483277936,73.81853493256628,67.72005234448153,61.33224220115027,252.6835744380951,0.08999999999999998,0.5000000000000002,19.33035495545194,2.5613122733858518e-11,86.93618975956643,0.020560811697218847,0.14000000000000004,0.48000000000000026,21.489017583107625,1.4619949695315881e-10,89.22749320075567,0.02230749860646782
2026-07-03 10:16:18,PSO,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3936232615100845,56.22642207393932,2.211655005741896,75.77102519840669,64.99042831045841,32.633771333763605,15.918449209488253,307.6675601005554,0.08999999999999998,0.4400000000000002,12.899489557456533,2.983580049686907e-11,85.2660882091444,0.013663529433300733,0.15000000000000005,0.5300000000000002,20.565618306456436,3.0358534575114504e-09,77.41610946240259,0.0366496763831868
2026-07-03 10:16:18,TPE,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.39769399155734975,32.50747909832877,67.2653980442225,25.075537402400162,30.357650820143938,57.88520684821526,35.30389236009362,20.108986377716064,0.13,0.18000000000000002,1.069185221246648,2.7116919820713292e-11,73.74850367937032,0.012203351754572949,0.18000000000000008,0.8700000000000006,13.690683678562934,5.208056208516609e-13,55.86173919806745,0.04938073719045737
2026-07-03 10:16:18,CMA-ES,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.4122035444839839,51.69584966561979,35.0489424293101,23.467308273227477,53.743001090041,51.902468140829725,25.347438856528388,13.508226156234741,0.29000000000000015,0.3900000000000002,2.424280529698825,1.4776704138075303e-07,63.29018435840446,0.06552961182202875,0.28000000000000014,1.5500000000000012,23.76623419621253,3.8487801834463653e-10,32.659117908766845,0.11398217891890841
2026-07-03 10:16:18,GWO,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3935134128638122,40.29375911195113,78.5313366273874,83.09648481583663,33.69097266443226,44.32704354017542,13.581356583698751,308.71222138404846,0.09999999999999998,0.3200000000000001,19.51722377381222,6.483702463810914e-14,80.74892628930048,0.008346213400752934,0.14000000000000004,0.47000000000000025,18.116937240023354,2.2845059177711846e-12,84.83880272342353,0.02059506652664014
2026-07-03 10:33:15,GA,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3940533277583127,67.23159600379195,32.50353408959277,0.08465995380523536,48.40849977690674,57.98316889535445,0.21091845766472075,283.19767594337463,0.08999999999999998,0.5800000000000003,17.39128476143813,8.258409917027976e-07,87.28781795520409,0.07870345450161889,0.15000000000000005,0.8800000000000006,36.44037071156128,2.958643996464616e-09,80.8592916198166,0.04706601149682612
2026-07-03 10:33:15,PSO,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.39570694173776266,92.986825232996,92.82481969073521,4.176986611052314,80.46795340326727,32.0312262970219,2.8459913254854747,359.9503405094147,0.13,0.18000000000000002,1.5821022289306956,2.8445071853511195e-09,73.89503302249949,0.011260213052107962,0.15000000000000005,0.5000000000000002,17.129648797760133,2.0744998977528795e-06,78.01601671161463,0.05622072591344617
2026-07-03 10:33:15,TPE,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.4063037564731403,18.46557734497089,90.55563963049495,0.07426484310619613,36.865364983414246,61.131144468420814,5.308125642448408,24.831290006637573,0.18000000000000005,1.360000000000001,36.93507029664593,5.551115123125783e-17,62.24443174892877,0.07583265035610566,0.2600000000000001,1.5900000000000012,23.428693796074345,0.0,29.323478951688426,0.11350844880570686
2026-07-03 10:33:15,CMA-ES,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.4032091170310337,29.292896121893016,65.60150045331302,0.4318526925946059,46.60927886775039,33.01090513082097,4.419585047756564,14.208092212677002,0.17000000000000004,0.7700000000000005,11.879037071180425,4.2978676173532904e-11,62.583294583878086,0.019201713514559196,0.2300000000000001,1.6600000000000013,12.008432438908931,6.579841893561422e-09,38.054991219797,0.15155346165572872
2026-07-03 10:33:15,GWO,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3935159724012373,54.43677783890076,78.76540361206649,0.0,94.97973984486903,99.69615243075911,3.4165884338017687,302.36326789855957,0.09999999999999998,0.45000000000000023,21.422947057807335,4.296563105299356e-14,82.29728979803069,0.008542522458603572,0.14000000000000004,0.47000000000000025,18.277991232286084,1.783795333665239e-12,84.52879405362897,0.02041668315800274
